-0.3189368770764105, 183.695652173913
3.3488372093023244, 216.66666666666663
7.734219269102994, 178.98550724637678
16.265780730897013, 184.05797101449272
24.318936877076418, 161.5942028985507
49.11627906976745, 24.275362318840564
72.47840531561462, 8.69565217391306
